,Open,High,Low,Close,Adj Close,PriceChange,SMA_5,SMA_20,BollingerUpper,BollingerLower
1412,-1.5033706081754563,-1.5032857756781257,-1.5014758930442982,-1.5015674863213333,-1.5015674863213333,0.07589828978500375,-1.5017120118036427,-1.5034478954813462,-1.5058780992800629,-1.4930799202557865
1413,-1.501532461928488,-1.503896279142171,-1.5024750128859938,-1.5026488493055787,-1.5026488493055787,-0.04482590579728879,-1.502447350822003,-1.503306115195327,-1.5059303774626023,-1.492735677726062
1414,-1.5044428309369753,-1.4994698524525976,-1.502551886300658,-1.4980537431743843,-1.4980537431743843,0.19545508825773406,-1.5020184011132922,-1.502926374867227,-1.505510850123385,-1.492399574665301
1415,-1.4980860399709992,-1.4967223830721077,-1.495788491741077,-1.4969815536914373,-1.4969815536914373,0.04633247400596367,-1.5007928204986873,-1.5025832687384402,-1.504861001204947,-1.4923794464755826
1416,-1.4970904212443767,-1.4991645716073911,-1.4960959267624991,-1.4985117170799616,-1.4985117170799616,-0.06382331511624535,-1.4998273680780079,-1.5021386942679593,-1.504994349629335,-1.4913320381917754
1417,-1.4984107452508773,-1.5002330254524296,-1.4967107381681084,-1.4979771999469915,-1.4979771999469915,0.023573176967422033,-1.4991091870479958,-1.501724854402648,-1.5050314394709874,-1.4904481800566243
1418,-1.4979328903329643,-1.4987066212263978,-1.4956347449117486,-1.4964454589499636,-1.4964454589499636,0.06578497033373264,-1.4978682951495106,-1.5012573656512462,-1.504880706009231,-1.4896514471905504
1419,-1.4963244977589274,-1.498477675149085,-1.4952612257268434,-1.4972113002335052,-1.4972113002335052,-0.031470091408229366,-1.4976997775228023,-1.5008971688250543,-1.504818844541714,-1.4889807355901223
1420,-1.4971669668475152,-1.4993553794139411,-1.4961973691784938,-1.4977473949749789,-1.4977473949749789,-0.02174507989382535,-1.497852972177627,-1.500732398247486,-1.5046048370527751,-1.488868378728419
1421,-1.501379312290453,-1.4936696328464114,-1.4990164715101564,-1.4925978470997145,-1.4925978470997145,0.21892422209806459,-1.4966699943338193,-1.5002946471926302,-1.5032293755743988,-1.4894147888147264
1422,-1.4924951140587142,-1.4932117406917857,-1.492099330121247,-1.492999143959054,-1.492999143959054,-0.016039179190943855,-1.495674211545453,-1.4998693092580588,-1.5022536552473231,-1.4895679734842475
1423,-1.4931078294743703,-1.4953486483818628,-1.4936365052283573,-1.4950669212676109,-1.4950669212676109,-0.08658013885582606,-1.4953984564915672,-1.4996623878636604,-1.5018272912513355,-1.4895919087328202
1424,-1.4949459172895803,-1.4968749943815272,-1.4936365052283573,-1.4958787469175328,-1.4958787469175328,-0.033416577690486726,-1.4951318998960126,-1.4994960853795851,-1.5015574074680722,-1.4895349323321774
1425,-1.4957118407750296,-1.4975618908398334,-1.4942513166339668,-1.4958082804043757,-1.4958082804043757,0.003930236619660926,-1.4947440101417075,-1.4993300898615085,-1.5013002238524302,-1.4894652842903795
1426,-1.495788386378168,-1.4961118213816949,-1.4934089927578027,-1.4943010799840692,-1.4943010799840692,0.06474618477013912,-1.4950847154280542,-1.4990043813961258,-1.5008710671439234,-1.4892495920641404
1427,-1.4942566562707857,-1.4965697135363207,-1.495788491741077,-1.4973645035481804,-1.4973645035481804,-0.12872515315019137,-1.4959579378173593,-1.4989335687254872,-1.5008112373328615,-1.4891676476413438
1428,-1.500460239166969,-1.5023699331425067,-1.5030130095141736,-1.5023793119712552,-1.5023793119712552,-0.21132591854860205,-1.4974206680120663,-1.4991040108653144,-1.5006761424293764,-1.489657132891947
1429,-1.5023749310170755,-1.503896279142171,-1.502551886300658,-1.5041805903026064,-1.5041805903026064,-0.07529942229499272,-1.499081322848934,-1.4993032698036919,-1.5003793611947196,-1.4903747621771943
1430,-1.5041364732291473,-1.5057279642134092,-1.5033204445355957,-1.5050995764708786,-1.5050995764708786,-0.03795260798484506,-1.500939902327963,-1.4994028963493948,-1.50014528994217,-1.4908232876547487
1431,-1.5051320919557698,-1.5058805755228286,-1.5033204445355957,-1.503644495561133,-1.503644495561133,0.06254000209698338,-1.5028089075056341,-1.4994182241849225,-1.5001162890038118,-1.49088495270625
1432,-1.5035237578134912,-1.5055752946776222,-1.50285932132208,-1.5050230332434857,-1.5050230332434857,-0.05740510431261402,-1.504340877429889,-1.4995911191292524,-1.499832475370478,-1.4915351707901385
1433,-1.5049789423177349,-1.5064911372132415,-1.504857619642706,-1.5070923297306014,-1.5070923297306014,-0.08664444462881042,-1.5052836434368186,-1.4998134443698072,-1.499356494290826,-1.4924875406762406
1434,-1.5071999918756698,-1.5090859370579441,-1.5060873010911595,-1.5080864568075967,-1.5080864568075967,-0.041133270448609954,-1.5060649513708293,-1.5003154214820182,-1.4989155744482017,-1.493974219845306
1435,-1.511795240629574,-1.5109176221291825,-1.5116978876169511,-1.5088522980911383,-1.5088522980911383,-0.031470091408229366,-1.5068156250490763,-1.500909362683911,-1.4986644342627986,-1.4954499611841627
1436,-1.5087317219830518,-1.509849168284144,-1.507931852582457,-1.5088522980911383,-1.5088522980911383,0.0009474380727709875,-1.5078573650650895,-1.5014267436422783,-1.4984573409645614,-1.496723252078843
1437,-1.5088221159128647,-1.5100017795935634,-1.5080087259971213,-1.5082396016923272,-1.5082396016923272,0.026882450977155647,-1.5085007896281557,-1.501940212976778,-1.4984909455175701,-1.4977365193775563
1438,-1.5081956106022922,-1.5081701527486926,-1.5063947361125816,-1.5064765949746723,-1.5064765949746723,0.075574287621121,-1.5083776214529407,-1.5024421111548754,-1.4989154647700864,-1.4983168299199947
1439,-1.506357522787082,-1.5063384676774545,-1.5043964377919556,-1.5054825263276217,-1.5054825263276217,0.043025673295191,-1.5078567456009326,-1.5028559539436723,-1.49934880658828,-1.4987081016774206
1440,-1.5053618456287015,-1.507101698903654,-1.5063947361125816,-1.507626905293516,-1.507626905293516,-0.08982263379361438,-1.5076116248028104,-1.5033502656763766,-1.499712728145682,-1.49933637370882
1441,-1.5076594992215326,-1.5080174832129056,-1.505703051292308,-1.5063249692685008,-1.5063249692685008,0.056057485520367684,-1.5071060719226856,-1.5040370889424612,-1.5011591094632784,-1.499224284389576
1442,-1.5047491886448034,-1.4951959788460758,-1.502551886300658,-1.493075687186447,-1.493075687186447,0.5617803439600247,-1.5040727663299402,-1.504040918708729,-1.5011770332976764,-1.4992133362281095
1443,-1.4930312254394738,-1.4900063209303025,-1.4909464634502232,-1.490318670251686,-1.490318670251686,0.11765004954458007,-1.5008406244308026,-1.5038033445667605,-1.5000793564489832,-1.4998776179994455
1444,-1.4902955673877678,-1.4913800556205474,-1.4907927752581294,-1.4916206062767012,-1.4916206062767012,-0.054162609374825706,-1.4980677626080625,-1.503590292622848,-1.4992361183632315,-1.5003255470905694
1445,-1.4915760993669882,-1.4935169633106244,-1.4913307718863094,-1.4933820353858525,-1.4933820353858525,-0.07361263240363373,-1.4952182976139086,-1.5034688978026187,-1.4988093340611934,-1.5005245594615177
1446,-1.4933375831473017,-1.4935169633106244,-1.4922530769505755,-1.4911794601951618,-1.4911794601951618,0.09418091570424954,-1.4921886737420962,-1.5033127105790673,-1.498188083881968,-1.5008561557073716
1447,-1.4911931376242635,-1.4909984982338151,-1.4905622136513716,-1.489776440366032,-1.489776440366032,0.06033629272278857,-1.4915287106548385,-1.5029330491850812,-1.4968623678312682,-1.5014690904872268
1448,-1.4896614075168815,-1.4907695521565023,-1.4888713503521678,-1.4908547649931596,-1.4908547649931596,-0.044697294251320074,-1.491635948082016,-1.502356429635964,-1.4955055249981457,-1.5017124487834148
1449,-0.5042078201275926,-0.4929819052223706,-0.507253843649695,-0.49200941154351857,-0.49200941154351857,42.28137732384833,-1.291679253102009,-1.4517134247668944,-1.0203030986759942,-1.8958921672864897
1450,-0.49195374554150345,-0.4905397749134546,-0.4877321009314205,-0.4856926670954284,-0.4856926670954284,0.26833084214174074,-1.0901066449604728,-1.4007083871226127,-0.803101418957544,-2.019178227364391
1451,-0.48552040897238885,-0.49134108618404987,-0.4931120672132194,-0.4957819993449338,-0.4957819993449338,-0.4261269867080526,-0.8909928420020837,-1.3502809630125863,-0.64009048769259,-2.0869001992626504
1452,-0.4957831292417168,-0.5010716438280528,-0.49595585582068197,-0.498309328167571,-0.498309328167571,-0.10603263518358581,-0.6926652442509467,-1.2999110175549184,-0.5058715045421419,-2.1245912827466316
1453,-0.4983105365074796,-0.5009190907450012,-0.4948029305124235,-0.5003005038187905,-0.5003005038187905,-0.08333764391804696,-0.494520248170087,-1.2495371633968688,-0.3918356907022427,-2.1411404444645576
1454,-0.5002252283575863,-0.5042770053631689,-0.49695339245704145,-0.4999942140493293,-0.4999942140493293,0.013912471226011592,-0.49611748390288224,-1.199098244141068,-0.2932257383821568,-2.1414042198779564
1455,-0.4998422666148619,-0.5045059514404815,-0.5001828967942228,-0.5041297686664432,-0.5041297686664432,-0.17410771578443232,-0.4998055397335645,-1.1488279252291032,-0.20849271259112745,-2.1274816321649093
1456,-0.5022164658108316,-0.487486966461391,-0.5001828967942228,-0.4845239513440437,-0.4845239513440437,0.8308480646213925,-0.4975535420748297,-1.0975766482312366,-0.13193329011670302,-2.102997384291375
1457,-0.4845247318140084,-0.48855542030642973,-0.48481149754652864,-0.4836049651757716,-0.4836049651757716,0.03984748413038704,-0.4946121626253814,-1.0463100463213275,-0.06636783289075818,-2.0669699849799175
1458,-0.48352917151914376,-0.48855542030642973,-0.4855032996412716,-0.49134003809846993,-0.49134003809846993,-0.3264728249739818,-0.4928197606191241,-0.9955186716294697,-0.012530565185024113,-2.019632282901948
1459,-0.4911879389195705,-0.4958820441386474,-0.48896184101710866,-0.4906507984722656,-0.4906507984722656,0.03012247261599224,-0.49095075544145284,-0.9447425487625116,0.03114954052607504,-1.9616900867913623
1460,-0.4905752235039142,-0.49603471367443436,-0.4888080941877803,-0.4932163404786554,-0.4932163404786554,-0.1076501727040662,-0.48876769362418887,-0.8939874983804832,0.06383570422033481,-1.8922790835435939
1461,-0.4931026307696772,-0.4945082512220351,-0.48734779249533405,-0.48973169544410433,-0.48973169544410433,0.1484500415051461,-0.4898094219521993,-0.8431232382666252,0.08601572825169365,-1.8116440307603738
1462,-0.48965609194867193,-0.4948898668351348,-0.4883469709742646,-0.49371416360643233,-0.49371416360643233,-0.16762767250677757,-0.4918316100966922,-0.7931211520911703,0.09707395963666507,-1.7211237455921222
1463,-0.4794699172824826,-0.47588652724901903,-0.4755886814528058,-0.4754868255364412,-0.4754868255364412,0.7724979955349591,-0.4886604211330022,-0.742345023377241,0.09733864458641778,-1.6177209407270217
1464,-0.47552261829438125,-0.4703917049407746,-0.4706698383845224,-0.4741083462840328,-0.4741083462840328,0.059297507159204274,-0.48535136048637073,-0.691434782680285,0.08180251039130226,-1.497499141671789
1465,-0.47387904980195567,-0.4774129897014183,-0.47620355149564986,-0.4725766637169498,-0.4725766637169498,0.06578249703476248,-0.48122271369602765,-0.6403597743292466,0.045940488071144224,-1.3556575204902297
1466,-0.47250052776436685,-0.4763445358563802,-0.4683641050424742,-0.4725766637169498,-0.4725766637169498,0.0009474380727709875,-0.477791116026341,-0.5893949696951757,-0.018247709921685135,-1.1843803840386948
1467,-0.47250052776436685,-0.47146015878581293,-0.46698073540192725,-0.4659903235045912,-0.4659903235045912,0.27974264354752215,-0.472245392380861,-0.53817082264461,-0.13186287723589804,-0.9608183631810638
1468,-0.46606707433173583,-0.4682546807979624,-0.46129327546147164,-0.4670625129875386,-0.4670625129875386,-0.04443759786043091,-0.47056023948978437,-0.48694636862804586,-0.49753009745927634,-0.47333021272554654
1469,-0.4669862058869781,-0.4710021501784522,-0.4625230155471596,-0.4661434099593773,-0.4661434099593773,0.039852430728308914,-0.4689669776779962,-0.48565218828418844,-0.49475883465835585,-0.47358943031416695
1470,-0.45457892323109567,-0.45726491972873856,-0.462369268717831,-0.4590975766628828,-0.4590975766628828,0.29919266657632093,-0.46627069565066415,-0.48432152868575956,-0.4909084670610042,-0.47490409911368225
1471,-0.4587147230708952,-0.46275985848971796,-0.4556059327954847,-0.4577190974104749,-0.4577190974104749,0.05929750715918585,-0.46329867025744914,-0.48241708824282886,-0.4873325909533982,-0.47475974076264893
1472,-0.45748929223958307,-0.46230184988235723,-0.4590874599673167,-0.45963372983430123,-0.45963372983430123,-0.08009762227921036,-0.46202713241519705,-0.4804819921288423,-0.48488567938324967,-0.4733706396660386
1473,-0.4595571921594828,-0.46550732787020777,-0.46137020751337005,-0.46484147393436187,-0.46484147393436187,-0.21949275171760657,-0.4615828480466,-0.4787078339026704,-0.48399565586333254,-0.47067992963207933
1474,-0.4646885522941468,-0.47008636586920066,-0.46160076912012793,-0.46468838747957636,-0.46468838747957636,0.007427481350407318,-0.46129179339683646,-0.47694134105600516,-0.4835371334186866,-0.46755304370952905
1475,-0.4646012552475141,-0.46573627394752043,-0.4591412889487518,-0.4612419556287774,-0.4612419556287774,0.14683250398468414,-0.4617207431055473,-0.4747954908578667,-0.48385944966193367,-0.46283392489686265
1476,-0.46116546787000334,-0.46306508110855676,-0.45652817922251643,-0.45863808357874697,-0.45863808357874697,0.11116753296796437,-0.46190457201613605,-0.47350031652887115,-0.48214115807673014,-0.4619885391915489
1477,-0.4515154630163315,-0.43452193345862,-0.45160933615423304,-0.43872597648688627,-0.43872597648688627,0.8438130977746331,-0.4577223006682025,-0.4712548397850296,-0.4763157076244538,-0.4635033629463665
1478,-0.43895508915417225,-0.4300954485426791,-0.4342396972231476,-0.4255532960621699,-0.4255532960621699,0.5585378490222365,-0.44986331085246006,-0.4679632638469071,-0.4685076556098264,-0.4649581492647413
1479,-0.42562879180656404,-0.4307060102330917,-0.42532425751361214,-0.4293825609098226,-0.4293825609098226,-0.16114268263119172,-0.4428009285666059,-0.4648977669049786,-0.463359993593127,-0.464088853745268
1480,-0.4293816299036388,-0.4326903648401173,-0.4248631343000964,-0.4284819217441472,-0.4284819217441472,0.03907086825664363,-0.43624779256981233,-0.4616588429443226,-0.45946100488087216,-0.46155794225212754
1481,-0.4282328615389815,-0.4328429179231689,-0.4267061025860579,-0.4322131411448036,-0.4322131411448036,-0.15699248697474877,-0.4309618932301809,-0.45878095777374067,-0.4570213948973604,-0.4582361112740057
1482,-0.4319090371694016,-0.43757474191068374,-0.4330084325693578,-0.4382663665428613,-0.4382663665428613,-0.25528138768236397,-0.4308699553988807,-0.4560066809363856,-0.45723111139077205,-0.45235170986618417
1483,-0.43818916566872307,-0.43787996452952277,-0.4327793955307013,-0.43367131884161153,-0.43367131884161153,0.1954526149587731,-0.43249383977842965,-0.4539144825478235,-0.45519195139595486,-0.4502148614911272
1484,-0.4388018810843794,-0.4404747643742256,-0.4426938964446978,-0.4388790629416726,-0.4388790629416726,-0.219492751717625,-0.4343934675238617,-0.452151819467426,-0.45431172002955444,-0.44753737000252647
1485,-0.43864878987810213,-0.44200122682662524,-0.4357768136930234,-0.43841956985753633,-0.43841956985753633,0.020397461101588226,-0.436381339691658,-0.4504428023496334,-0.4536428633737412,-0.44474808642889485
1486,-0.43803607446244647,-0.43711684975605797,-0.43193396388109984,-0.4347435083245587,-0.4347435083245587,0.15655256890115707,-0.4368875003479367,-0.4485498570524773,-0.452931222367596,-0.44162803904812575
1487,-0.43466619810809587,-0.43528667857037673,-0.4293207368803949,-0.43099078670429924,-0.43099078670429924,0.1597975371378971,-0.4354321335950959,-0.44679868911785436,-0.4515064451131618,-0.4395442174229764
1488,-0.4306836063380894,-0.4320034101554433,-0.42493994907752614,-0.4270849786292534,-0.4270849786292534,0.16627758041557028,-0.43411463852519677,-0.4447984518954883,-0.45000815783683124,-0.4370287931989984
1489,-0.4270074307076691,-0.43139296491776546,-0.4231722710008925,-0.4260127891463062,-0.4260127891463062,0.04633247400596367,-0.4315409402729318,-0.4427905551405868,-0.4487956898509315,-0.4341984455300953
1490,-0.4260884160159431,-0.43116238850216065,-0.42532425751361214,-0.4313737365610421,-0.4313737365610421,-0.22597774159319242,-0.43013153074773824,-0.44140341964539503,-0.4481408472591886,-0.43205173896349397
1491,-0.44002731191569133,-0.43803263406530973,-0.4399255153210322,-0.4416361383063777,-0.4416361383063777,-0.4334528982303386,-0.4315102943291649,-0.44059872435935016,-0.44843271267989476,-0.4301030144239148
1492,-0.4414059508167966,-0.44566448051636637,-0.4411706183622063,-0.4446229602131517,-0.4446229602131517,-0.12548265821242147,-0.4342371989242578,-0.4398476750359104,-0.4491294789512835,-0.42783985519734785
1493,-0.4446226191013537,-0.4476182080540461,-0.44009919881015186,-0.443014734418675,-0.443014734418675,0.0690225186736175,-0.4374236991718282,-0.43875559525853125,-0.4508269553296876,-0.4238324939778899
1494,-0.44309077213045556,-0.4489461185930081,-0.4402345335477906,-0.44439321367108364,-0.44439321367108364,-0.05740263101367151,-0.4411004176396369,-0.43774014588833454,-0.4531054552212307,-0.41937321079446255
